75||0000000013853||000000||1||0
75||0000000005471||000000||1||0
75||0000000013531||000000||1||0
75||0000000015013||000000||1||0
75||0000000018982||000000||1||0
75||0000000016128||000000||1||0
75||0000000007902||000000||1||0
75||0000000012791||000000||1||0
75||0000000007082||000000||1||0
75||0000000002955||000000||1||0
75||0000000016494||000000||1||0
75||0000000016034||000000||1||0
75||0000000000829||000000||1||0
75||0000000006972||000000||1||0
75||0000000011408||000000||1||0
75||0000000009460||000000||1||0
75||0000000017012||000000||1||0
75||0000000012328||000000||1||0
75||0000000002749||000000||1||0
75||0000000012517||000000||1||0
75||0000000011154||000000||1||0
75||0000000018986||000000||1||0
75||0000000017856||000000||1||0
75||0000000004140||000000||1||0
75||0000000002924||000000||1||0
75||0000000013404||000000||1||0
75||0000000003924||000000||1||0
75||0000000018271||000000||1||0
75||0000000007906||000000||1||0
75||0000000011686||000000||1||0
75||0000000007195||000000||1||0
75||0000000006251||000000||1||0
75||0000000010478||000000||1||0
75||0000000010316||000000||1||0
75||0000000013603||000000||1||0
75||0000000002913||000000||1||0
75||0000000011094||000000||1||0
75||0000000005108||000000||1||0
75||0000000003115||000000||1||0
75||0000000015414||000000||1||0
75||0000000013059||000000||1||0
75||0000000012989||000000||1||0
75||0000000010352||000000||1||0
75||0000000009551||000000||1||0
75||0000000008770||000000||1||0
75||0000000008752||000000||1||0
75||0000000019745||000000||1||0
75||0000000007251||000000||1||0
75||0000000015329||000000||1||0
75||0000000011828||000000||1||0
75||0000000014455||000000||1||0
75||0000000008549||000000||1||0
75||0000000008699||000000||1||0
75||0000000013625||000000||1||0
75||0000000010956||000000||1||0
75||0000000006034||000000||1||0
75||0000000003196||000000||1||0
75||0000000008696||000000||1||0
75||0000000009092||000000||1||0
75||0000000010271||000000||1||0
75||0000000011980||000000||1||0
75||0000000013213||000000||1||0
75||0000000016046||000000||1||0
75||0000000010199||000000||1||0
75||0000000010290||000000||1||0
75||0000000014228||000000||1||0
75||0000000013489||000000||1||0
75||0000000014695||000000||1||0
75||0000000013356||000000||1||0
75||0000000005599||000000||1||0
75||0000000001934||000000||1||0
75||0000000013470||000000||1||0
75||0000000015854||000000||1||0
75||0000000013400||000000||1||0
75||0000000003545||000000||1||0
75||0000000002715||000000||1||0
75||0000000017796||000000||1||0
75||0000000016143||000000||1||0
75||0000000013376||000000||1||0
75||0000000004475||000000||1||0
75||0000000002384||000000||1||0
75||0000000016251||000000||1||0
75||0000000016600||000000||1||0
75||0000000005360||000000||1||0
75||0000000002786||000000||1||0
75||0000000015427||000000||1||0
75||0000000017132||000000||1||0
75||0000000017539||000000||1||0
75||0000000005362||000000||1||0
75||0000000003033||000000||1||0
75||0000000017013||000000||1||0
75||0000000017866||000000||1||0
75||0000000017528||000000||1||0
75||0000000006452||000000||1||0
75||0000000015377||000000||1||0
75||0000000019515||000000||1||0
75||0000000007092||000000||1||0
75||0000000013721||000000||1||0
75||0000000006440||000000||1||0
75||0000000004154||000000||1||0
75||0000000012016||000000||1||0
75||0000000008787||000000||1||0
75||0000000014213||000000||1||0
75||0000000010457||000000||1||0
75||0000000013242||000000||1||0
75||0000000003427||000000||1||0
75||0000000006349||000000||1||0
75||0000000019225||000000||1||0
75||0000000016104||000000||1||0
75||0000000002961||000000||1||0
75||0000000016330||000000||1||0
75||0000000018973||000000||1||0
75||0000000000139||000000||1||0
75||0000000015381||000000||1||0
75||0000000016359||000000||1||0
75||0000000016369||000000||1||0
75||0000000018971||000000||1||0
75||0000000002959||000000||1||0
75||0000000010040||000000||1||0
75||0000000011730||000000||1||0
75||0000000015550||000000||1||0
75||0000000004486||000000||1||0
75||0000000005946||000000||1||0
75||0000000010043||000000||1||0
75||0000000008179||000000||1||0
75||0000000018690||000000||1||0
75||0000000005098||000000||1||0
75||0000000011575||000000||1||0
75||0000000016994||000000||1||0
75||0000000010430||000000||1||0
75||0000000009978||000000||1||0
75||0000000006103||000000||1||0
75||0000000010049||000000||1||0
75||0000000009607||000000||1||0
75||0000000018464||000000||1||0
75||0000000009373||000000||1||0
75||0000000013035||000000||1||0
75||0000000011311||000000||1||0
75||0000000017771||000000||1||0
75||0000000009050||000000||1||0
75||0000000019075||000000||1||0
75||0000000014970||000000||1||0
75||0000000010361||000000||1||0
75||0000000003147||000000||1||0
75||0000000006324||000000||1||0
75||0000000007661||000000||1||0
75||0000000016135||000000||1||0
75||0000000007679||000000||1||0
75||0000000000638||000000||1||0
75||0000000009272||000000||1||0
75||0000000017909||000000||1||0
75||0000000018467||000000||1||0
75||0000000013236||000000||1||0
75||0000000013423||000000||1||0
75||0000000011675||000000||1||0
75||0000000006116||000000||1||0
75||0000000018997||000000||1||0
75||0000000017130||000000||1||0
75||0000000014399||000000||1||0
75||0000000018564||000000||1||0
75||0000000014571||000000||1||0
75||0000000018841||000000||1||0
75||0000000013090||000000||1||0
75||0000000012782||000000||1||0
75||0000000019555||000000||1||0
75||0000000001974||000000||1||0
75||0000000018006||000000||1||0
75||0000000019002||000000||1||0
75||0000000007313||000000||1||0
75||0000000005966||000000||1||0
75||0000000016437||000000||1||0
75||0000000009778||000000||1||0
75||0000000009833||000000||1||0
75||0000000019003||000000||1||0
75||0000000011769||000000||1||0
75||0000000012894||000000||1||0
75||0000000007601||000000||1||0
75||0000000001532||000000||1||0
75||0000000011189||000000||1||0
75||0000000018803||000000||1||0
75||0000000017206||000000||1||0
75||0000000003166||000000||1||0
75||0000000003227||000000||1||0
75||0000000002494||000000||1||0
75||0000000014340||000000||1||0
75||0000000018802||000000||1||0
75||0000000007286||000000||1||0
75||0000000013606||000000||1||0
75||0000000013162||000000||1||0
75||0000000011332||000000||1||0
75||0000000020317||000000||1||0
75||0000000007314||000000||1||0
75||0000000013678||000000||1||0
75||0000000014997||000000||1||0
75||0000000015617||000000||1||0
75||0000000005977||000000||1||0
75||0000000008425||000000||1||0
75||0000000013687||000000||1||0
75||0000000014999||000000||1||0
75||0000000005712||000000||1||0
75||0000000008950||000000||1||0
75||0000000013911||000000||1||0
75||0000000013977||000000||1||0
75||0000000014993||000000||1||0
75||0000000005714||000000||1||0
75||0000000009911||000000||1||0
75||0000000000165||000000||1||0
75||0000000019123||000000||1||0
75||0000000010610||000000||1||0
75||0000000010305||000000||1||0
75||0000000017050||000000||1||0
75||0000000009650||000000||1||0
75||0000000003541||000000||1||0
75||0000000016106||000000||1||0
75||0000000013471||000000||1||0
75||0000000010374||000000||1||0
75||0000000006345||000000||1||0
75||0000000008664||000000||1||0
75||0000000011697||000000||1||0
75||0000000017223||000000||1||0
75||0000000013635||000000||1||0
75||0000000005601||000000||1||0
75||0000000007557||000000||1||0
75||0000000006314||000000||1||0
75||0000000009983||000000||1||0
75||0000000014796||000000||1||0
75||0000000016334||000000||1||0
75||0000000015463||000000||1||0
75||0000000009800||000000||1||0
75||0000000007145||000000||1||0
75||0000000005192||000000||1||0
75||0000000000132||000000||1||0
75||0000000006204||000000||1||0
75||0000000003862||000000||1||0
75||0000000011320||000000||1||0
75||0000000011107||000000||1||0
75||0000000000300||000000||1||0
75||0000000011113||000000||1||0
75||0000000016332||000000||1||0
75||0000000002655||000000||1||0
75||0000000011503||000000||1||0
75||0000000009866||000000||1||0
75||0000000008990||000000||1||0
75||0000000000107||000000||1||0
75||0000000014321||000000||1||0
75||0000000003979||000000||1||0
75||0000000005277||000000||1||0
75||0000000009964||000000||1||0
75||0000000009639||000000||1||0
75||0000000000126||000000||1||0
75||0000000010066||000000||1||0
75||0000000019170||000000||1||0
75||0000000013278||000000||1||0
75||0000000009930||000000||1||0
75||0000000005120||000000||1||0
75||0000000008629||000000||1||0
75||0000000005255||000000||1||0
75||0000000011649||000000||1||0
75||0000000013147||000000||1||0
75||0000000006476||000000||1||0
75||0000000015461||000000||1||0
75||0000000014330||000000||1||0
75||0000000008633||000000||1||0
75||0000000009264||000000||1||0
75||0000000006475||000000||1||0
75||0000000011119||000000||1||0
75||0000000010252||000000||1||0
75||0000000017316||000000||1||0
75||0000000014649||000000||1||0
75||0000000009625||000000||1||0
75||0000000014521||000000||1||0
75||0000000008628||000000||1||0
75||0000000014247||000000||1||0
75||0000000018618||000000||1||0
75||0000000008741||000000||1||0
75||0000000009817||000000||1||0
75||0000000017598||000000||1||0
75||0000000014072||000000||1||0
75||0000000013499||000000||1||0
75||0000000004317||000000||1||0
75||0000000005105||000000||1||0
75||0000000007111||000000||1||0
75||0000000008493||000000||1||0
75||0000000006814||000000||1||0
75||0000000009015||000000||1||0
75||0000000018226||000000||1||0
75||0000000010593||000000||1||0
75||0000000007302||000000||1||0
75||0000000015310||000000||1||0
75||0000000008736||000000||1||0
75||0000000009270||000000||1||0
75||0000000008219||000000||1||0
75||0000000016806||000000||1||0
75||0000000008581||000000||1||0
75||0000000005677||000000||1||0
75||0000000003774||000000||1||0
75||0000000009165||000000||1||0
75||0000000004090||000000||1||0
75||0000000005282||000000||1||0
75||0000000013112||000000||1||0
75||0000000007522||000000||1||0
75||0000000013166||000000||1||0
75||0000000010093||000000||1||0
75||0000000008202||000000||1||0
75||0000000005286||000000||1||0
75||0000000007105||000000||1||0
75||0000000011678||000000||1||0
75||0000000005408||000000||1||0
75||0000000011322||000000||1||0
75||0000000007783||000000||1||0
75||0000000009968||000000||1||0
75||0000000015318||000000||1||0
75||0000000016954||000000||1||0
75||0000000016395||000000||1||0
75||0000000007069||000000||1||0
75||0000000012920||000000||1||0
75||0000000013438||000000||1||0
75||0000000002485||000000||1||0
75||0000000019856||000000||1||0
75||0000000009454||000000||1||0
75||0000000019128||000000||1||0
75||0000000011528||000000||1||0
75||0000000011384||000000||1||0
75||0000000012805||000000||1||0
75||0000000002730||000000||1||0
75||0000000018328||000000||1||0
75||0000000015694||000000||1||0
75||0000000013690||000000||1||0
75||0000000003586||000000||1||0
75||0000000019180||000000||1||0
75||0000000013543||000000||1||0
75||0000000014215||000000||1||0
75||0000000015590||000000||1||0
75||0000000009700||000000||1||0
75||0000000012640||000000||1||0
75||0000000013161||000000||1||0
75||0000000014865||000000||1||0
75||0000000014653||000000||1||0
75||0000000017165||000000||1||0
75||0000000004469||000000||1||0
75||0000000009417||000000||1||0
75||0000000005709||000000||1||0
75||0000000002284||000000||1||0
75||0000000008814||000000||1||0
75||0000000003320||000000||1||0
75||0000000014936||000000||1||0
75||0000000019512||000000||1||0
75||0000000002452||000000||1||0
75||0000000002566||000000||1||0
75||0000000009084||000000||1||0
75||0000000003405||000000||1||0
75||0000000005177||000000||1||0
75||0000000007268||000000||1||0
75||0000000015722||000000||1||0
75||0000000007567||000000||1||0
75||0000000013514||000000||1||0
75||0000000010531||000000||1||0
75||0000000010010||000000||1||0
75||0000000009465||000000||1||0
75||0000000014985||000000||1||0
75||0000000016384||000000||1||0
75||0000000014880||000000||1||0
75||0000000011030||000000||1||0
75||0000000015582||000000||1||0
75||0000000011810||000000||1||0
75||0000000008377||000000||1||0
75||0000000005188||000000||1||0
75||0000000011316||000000||1||0
75||0000000005934||000000||1||0
75||0000000011053||000000||1||0
75||0000000007815||000000||1||0
75||0000000011749||000000||1||0
75||0000000010991||000000||1||0
75||0000000018100||000000||1||0
75||0000000004411||000000||1||0
75||0000000009986||000000||1||0
75||0000000012703||000000||1||0
75||0000000000370||000000||1||0
75||0000000004561||000000||1||0
75||0000000010611||000000||1||0
75||0000000007061||000000||1||0
75||0000000007523||000000||1||0
75||0000000009316||000000||1||0
75||0000000006753||000000||1||0
75||0000000005794||000000||1||0
75||0000000007973||000000||1||0
75||0000000007352||000000||1||0
75||0000000005706||000000||1||0
75||0000000013234||000000||1||0
75||0000000009422||000000||1||0
75||0000000015295||000000||1||0
75||0000000017630||000000||1||0
75||0000000000040||000000||1||0
75||0000000004274||000000||1||0
75||0000000012984||000000||1||0
75||0000000012664||000000||1||0
75||0000000011427||000000||1||0
75||0000000000032||000000||1||0
75||0000000019866||000000||1||0
75||0000000007425||000000||1||0
75||0000000016873||000000||1||0
75||0000000007337||000000||1||0
75||0000000009322||000000||1||0
75||0000000009870||000000||1||0
75||0000000010638||000000||1||0
75||0000000015248||000000||1||0
75||0000000014525||000000||1||0
75||0000000012208||000000||1||0
75||0000000002286||000000||1||0
75||0000000017355||000000||1||0
75||0000000015167||000000||1||0
75||0000000012741||000000||1||0
75||0000000003968||000000||1||0
75||0000000006270||000000||1||0
75||0000000002857||000000||1||0
75||0000000013643||000000||1||0
75||0000000007362||000000||1||0
75||0000000004323||000000||1||0
75||0000000006271||000000||1||0
75||0000000014047||000000||1||0
75||0000000015459||000000||1||0
75||0000000007347||000000||1||0
75||0000000011412||000000||1||0
75||0000000006168||000000||1||0
75||0000000008949||000000||1||0
75||0000000011905||000000||1||0
75||0000000017334||000000||1||0
75||0000000007805||000000||1||0
75||0000000008929||000000||1||0
75||0000000003118||000000||1||0
75||0000000008533||000000||1||0
75||0000000014322||000000||1||0
75||0000000017500||000000||1||0
75||0000000007335||000000||1||0
75||0000000014949||000000||1||0
75||0000000019155||000000||1||0
75||0000000004144||000000||1||0
75||0000000003742||000000||1||0
75||0000000007018||000000||1||0
75||0000000007975||000000||1||0
75||0000000005617||000000||1||0
75||0000000017715||000000||1||0
75||0000000012635||000000||1||0
75||0000000014469||000000||1||0
75||0000000007410||000000||1||0
75||0000000012667||000000||1||0
75||0000000014561||000000||1||0
75||0000000000779||000000||1||0
75||0000000014848||000000||1||0
75||0000000010153||000000||1||0
75||0000000015084||000000||1||0
75||0000000009064||000000||1||0
75||0000000010118||000000||1||0
75||0000000008056||000000||1||0
75||0000000010320||000000||1||0
75||0000000010154||000000||1||0
75||0000000014634||000000||1||0
75||0000000014263||000000||1||0
75||0000000001575||000000||1||0
75||0000000003629||000000||1||0
75||0000000007720||000000||1||0
75||0000000016545||000000||1||0
75||0000000014448||000000||1||0
75||0000000014281||000000||1||0
75||0000000009734||000000||1||0
75||0000000015210||000000||1||0
75||0000000003773||000000||1||0
75||0000000007717||000000||1||0
75||0000000015488||000000||1||0
75||0000000010542||000000||1||0
75||0000000009570||000000||1||0
75||0000000013128||000000||1||0
75||0000000004513||000000||1||0
75||0000000011667||000000||1||0
75||0000000009348||000000||1||0
75||0000000012835||000000||1||0
75||0000000013165||000000||1||0
75||0000000010070||000000||1||0
75||0000000001527||000000||1||0
75||0000000004613||000000||1||0
75||0000000014329||000000||1||0
75||0000000013344||000000||1||0
75||0000000009875||000000||1||0
75||0000000000363||000000||1||0
75||0000000000019||000000||1||0
75||0000000008089||000000||1||0
75||0000000010880||000000||1||0
75||0000000010294||000000||1||0
75||0000000009081||000000||1||0
75||0000000006715||000000||1||0
75||0000000014332||000000||1||0
75||0000000002873||000000||1||0
75||0000000013195||000000||1||0
75||0000000005272||000000||1||0
75||0000000009692||000000||1||0
75||0000000002382||000000||1||0
75||0000000013640||000000||1||0
75||0000000004568||000000||1||0
75||0000000017552||000000||1||0
75||0000000015077||000000||1||0
75||0000000010402||000000||1||0
75||0000000013969||000000||1||0
75||0000000003658||000000||1||0
75||0000000018105||000000||1||0
75||0000000017271||000000||1||0
75||0000000003303||000000||1||0
75||0000000008763||000000||1||0
75||0000000002997||000000||1||0
75||0000000010340||000000||1||0
75||0000000000136||000000||1||0
75||0000000018150||000000||1||0
75||0000000019403||000000||1||0
75||0000000014978||000000||1||0
75||0000000008553||000000||1||0
75||0000000003001||000000||1||0
75||0000000010769||000000||1||0
75||0000000002498||000000||1||0
75||0000000011465||000000||1||0
75||0000000013630||000000||1||0
75||0000000009094||000000||1||0
75||0000000003069||000000||1||0
75||0000000011572||000000||1||0
75||0000000003120||000000||1||0
75||0000000015441||000000||1||0
75||0000000009185||000000||1||0
75||0000000015146||000000||1||0
75||0000000007175||000000||1||0
75||0000000005640||000000||1||0
75||0000000015584||000000||1||0
75||0000000003123||000000||1||0
75||0000000002812||000000||1||0
75||0000000006956||000000||1||0
75||0000000013684||000000||1||0
75||0000000014025||000000||1||0
75||0000000000113||000000||1||0
75||0000000012899||000000||1||0
75||0000000011176||000000||1||0
75||0000000002281||000000||1||0
75||0000000008206||000000||1||0
75||0000000015951||000000||1||0
75||0000000004820||000000||1||0
75||0000000005962||000000||1||0
75||0000000003000||000000||1||0
75||0000000000249||000000||1||0
75||0000000000369||000000||1||0
75||0000000015494||000000||1||0
75||0000000013883||000000||1||0
75||0000000003689||000000||1||0
75||0000000010819||000000||1||0
75||0000000005373||000000||1||0
75||0000000017239||000000||1||0
75||0000000007528||000000||1||0
75||0000000017340||000000||1||0
75||0000000006194||000000||1||0
75||0000000011157||000000||1||0
75||0000000003094||000000||1||0
75||0000000004760||000000||1||0
75||0000000016392||000000||1||0
75||0000000003922||000000||1||0
75||0000000011463||000000||1||0
75||0000000009372||000000||1||0
75||0000000004028||000000||1||0
75||0000000016735||000000||1||0
75||0000000007732||000000||1||0
75||0000000009366||000000||1||0
75||0000000009784||000000||1||0
75||0000000018195||000000||1||0
75||0000000007181||000000||1||0
75||0000000003792||000000||1||0
75||0000000010109||000000||1||0
75||0000000008137||000000||1||0
75||0000000005270||000000||1||0
75||0000000015158||000000||1||0
75||0000000019017||000000||1||0
75||0000000011981||000000||1||0
75||0000000005243||000000||1||0
75||0000000007773||000000||1||0
75||0000000010223||000000||1||0
75||0000000019185||000000||1||0
75||0000000015667||000000||1||0
75||0000000013429||000000||1||0
75||0000000014666||000000||1||0
75||0000000000943||000000||1||0
75||0000000010622||000000||1||0
75||0000000011135||000000||1||0
75||0000000019027||000000||1||0
75||0000000013585||000000||1||0
75||0000000006149||000000||1||0
75||0000000000314||000000||1||0
75||0000000010903||000000||1||0
75||0000000010618||000000||1||0
75||0000000006212||000000||1||0
75||0000000009468||000000||1||0
75||0000000014718||000000||1||0
75||0000000006406||000000||1||0
75||0000000000245||000000||1||0
75||0000000010627||000000||1||0
75||0000000011024||000000||1||0
75||0000000000104||000000||1||0
75||0000000007124||000000||1||0
75||0000000006854||000000||1||0
75||0000000016695||000000||1||0
75||0000000003086||000000||1||0
75||0000000010626||000000||1||0
75||0000000011367||000000||1||0
75||0000000014375||000000||1||0
75||0000000012809||000000||1||0
75||0000000015813||000000||1||0
75||0000000008340||000000||1||0
75||0000000010168||000000||1||0
75||0000000003552||000000||1||0
75||0000000003297||000000||1||0
75||0000000013547||000000||1||0
75||0000000014610||000000||1||0
75||0000000015278||000000||1||0
75||0000000008469||000000||1||0
75||0000000010396||000000||1||0
75||0000000005679||000000||1||0
75||0000000015070||000000||1||0
75||0000000015292||000000||1||0
75||0000000008095||000000||1||0
75||0000000005184||000000||1||0
75||0000000015237||000000||1||0
75||0000000003625||000000||1||0
75||0000000000273||000000||1||0
75||0000000015282||000000||1||0
75||0000000000674||000000||1||0
75||0000000018327||000000||1||0
75||0000000006211||000000||1||0
75||0000000006711||000000||1||0
75||0000000003776||000000||1||0
75||0000000015127||000000||1||0
75||0000000018669||000000||1||0
75||0000000015867||000000||1||0
75||0000000005421||000000||1||0
75||0000000008671||000000||1||0
75||0000000004395||000000||1||0
75||0000000015624||000000||1||0
75||0000000001832||000000||1||0
75||0000000006876||000000||1||0
75||0000000019109||000000||1||0
75||0000000009524||000000||1||0
75||0000000005418||000000||1||0
75||0000000006088||000000||1||0
75||0000000011063||000000||1||0
75||0000000008062||000000||1||0
75||0000000016185||000000||1||0
75||0000000016699||000000||1||0
75||0000000015828||000000||1||0
75||0000000009337||000000||1||0
75||0000000008705||000000||1||0
75||0000000012326||000000||1||0
75||0000000000911||000000||1||0
75||0000000009309||000000||1||0
75||0000000000183||000000||1||0
75||0000000005354||000000||1||0
75||0000000010939||000000||1||0
75||0000000002637||000000||1||0
75||0000000004620||000000||1||0
75||0000000012062||000000||1||0
75||0000000009513||000000||1||0
75||0000000011283||000000||1||0
75||0000000000786||000000||1||0
75||0000000009888||000000||1||0
75||0000000012797||000000||1||0
75||0000000014417||000000||1||0
75||0000000009344||000000||1||0
75||0000000018826||000000||1||0
75||0000000002621||000000||1||0
75||0000000006526||000000||1||0
75||0000000011155||000000||1||0
75||0000000006684||000000||1||0
75||0000000005328||000000||1||0
75||0000000010722||000000||1||0
75||0000000003020||000000||1||0
75||0000000013135||000000||1||0
75||0000000001866||000000||1||0
75||0000000010397||000000||1||0
75||0000000007651||000000||1||0
75||0000000014006||000000||1||0
75||0000000009271||000000||1||0
75||0000000009451||000000||1||0
75||0000000001014||000000||1||0
75||0000000008066||000000||1||0
75||0000000013908||000000||1||0
75||0000000007670||000000||1||0
75||0000000007162||000000||1||0
75||0000000012008||000000||1||0
75||0000000009238||000000||1||0
75||0000000001717||000000||1||0
75||0000000009885||000000||1||0
75||0000000018446||000000||1||0
75||0000000010669||000000||1||0
75||0000000013500||000000||1||0
75||0000000004545||000000||1||0
75||0000000015402||000000||1||0
75||0000000013122||000000||1||0
75||0000000018980||000000||1||0
75||0000000008987||000000||1||0
75||0000000010120||000000||1||0
75||0000000003837||000000||1||0
75||0000000016396||000000||1||0
75||0000000011485||000000||1||0
75||0000000008988||000000||1||0
75||0000000010411||000000||1||0
75||0000000011818||000000||1||0
75||0000000004578||000000||1||0
75||0000000006926||000000||1||0
75||0000000019063||000000||1||0
75||0000000007526||000000||1||0
75||0000000007495||000000||1||0
75||0000000005203||000000||1||0
75||0000000007442||000000||1||0
75||0000000010567||000000||1||0
75||0000000011228||000000||1||0
75||0000000000960||000000||1||0
75||0000000002933||000000||1||0
75||0000000013004||000000||1||0
75||0000000011894||000000||1||0
75||0000000011262||000000||1||0
75||0000000010852||000000||1||0
75||0000000011354||000000||1||0
75||0000000010514||000000||1||0
75||0000000018044||000000||1||0
75||0000000001921||000000||1||0
75||0000000009553||000000||1||0
75||0000000014540||000000||1||0
75||0000000011300||000000||1||0
75||0000000001076||000000||1||0
75||0000000008589||000000||1||0
75||0000000003454||000000||1||0
75||0000000011768||000000||1||0
75||0000000002298||000000||1||0
75||0000000000782||000000||1||0
75||0000000019232||000000||1||0
75||0000000014151||000000||1||0
75||0000000012666||000000||1||0
75||0000000003564||000000||1||0
75||0000000004712||000000||1||0
75||0000000014526||000000||1||0
75||0000000012678||000000||1||0
75||0000000013301||000000||1||0
75||0000000000655||000000||1||0
75||0000000009098||000000||1||0
75||0000000013673||000000||1||0
75||0000000008578||000000||1||0
75||0000000001872||000000||1||0
75||0000000011455||000000||1||0
75||0000000015431||000000||1||0
75||0000000012977||000000||1||0
75||0000000015429||000000||1||0
75||0000000009871||000000||1||0
75||0000000002050||000000||1||0
75||0000000008003||000000||1||0
75||0000000017003||000000||1||0
75||0000000008713||000000||1||0
75||0000000014916||000000||1||0
75||0000000013176||000000||1||0
75||0000000015803||000000||1||0
75||0000000003390||000000||1||0
75||0000000004832||000000||1||0
75||0000000004327||000000||1||0
75||0000000005737||000000||1||0
75||0000000015498||000000||1||0
75||0000000005248||000000||1||0
75||0000000017717||000000||1||0
75||0000000008006||000000||1||0
75||0000000015986||000000||1||0
75||0000000004449||000000||1||0
75||0000000006681||000000||1||0
75||0000000016510||000000||1||0
75||0000000006538||000000||1||0
75||0000000000238||000000||1||0
75||0000000001797||000000||1||0
75||0000000005480||000000||1||0
75||0000000009007||000000||1||0
75||0000000015493||000000||1||0
75||0000000017787||000000||1||0
75||0000000000210||000000||1||0
75||0000000002747||000000||1||0
75||0000000013143||000000||1||0
75||0000000008334||000000||1||0
75||0000000015324||000000||1||0
75||0000000015719||000000||1||0
75||0000000009957||000000||1||0
75||0000000010127||000000||1||0
75||0000000003457||000000||1||0
75||0000000009900||000000||1||0
75||0000000012321||000000||1||0
75||0000000015504||000000||1||0
75||0000000008375||000000||1||0
75||0000000011171||000000||1||0
75||0000000013332||000000||1||0
75||0000000000075||000000||1||0
75||0000000016920||000000||1||0
75||0000000016518||000000||1||0
75||0000000016337||000000||1||0
75||0000000000208||000000||1||0
75||0000000008714||000000||1||0
75||0000000019997||000000||1||0
75||0000000005704||000000||1||0
75||0000000005738||000000||1||0
75||0000000016485||000000||1||0
75||0000000016999||000000||1||0
75||0000000005823||000000||1||0
75||0000000005515||000000||1||0
75||0000000003474||000000||1||0
75||0000000016482||000000||1||0
75||0000000004009||000000||1||0
75||0000000000094||000000||1||0
75||0000000007579||000000||1||0
75||0000000014511||000000||1||0
75||0000000016505||000000||1||0
75||0000000009211||000000||1||0
75||0000000006860||000000||1||0
75||0000000017865||000000||1||0
75||0000000015904||000000||1||0
75||0000000016582||000000||1||0
75||0000000005397||000000||1||0
75||0000000018196||000000||1||0
75||0000000018846||000000||1||0
75||0000000016591||000000||1||0
75||0000000013286||000000||1||0
75||0000000001045||000000||1||0
75||0000000010729||000000||1||0
75||0000000015299||000000||1||0
75||0000000000026||000000||1||0
75||0000000008806||000000||1||0
75||0000000002585||000000||1||0
75||0000000018005||000000||1||0
75||0000000010159||000000||1||0
75||0000000016502||000000||1||0
75||0000000010455||000000||1||0
75||0000000010677||000000||1||0
75||0000000010461||000000||1||0
75||0000000000175||000000||1||0
75||0000000016376||000000||1||0
75||0000000008033||000000||1||0
75||0000000008617||000000||1||0
75||0000000015242||000000||1||0
75||0000000005156||000000||1||0
75||0000000017737||000000||1||0
75||0000000000901||000000||1||0
75||0000000003018||000000||1||0
75||0000000012838||000000||1||0
75||0000000006646||000000||1||0
75||0000000017835||000000||1||0
75||0000000018652||000000||1||0
75||0000000003551||000000||1||0
75||0000000014573||000000||1||0
75||0000000005158||000000||1||0
75||0000000017167||000000||1||0
75||0000000017719||000000||1||0
75||0000000013820||000000||1||0
75||0000000019073||000000||1||0
75||0000000010828||000000||1||0
75||0000000008653||000000||1||0
75||0000000017036||000000||1||0
75||0000000006228||000000||1||0
75||0000000002976||000000||1||0
75||0000000018337||000000||1||0
75||0000000015863||000000||1||0
75||0000000019267||000000||1||0
75||0000000006386||000000||1||0
75||0000000007643||000000||1||0
75||0000000015917||000000||1||0
75||0000000019532||000000||1||0
75||0000000016537||000000||1||0
75||0000000017781||000000||1||0
75||0000000004185||000000||1||0
75||0000000002214||000000||1||0
75||0000000007934||000000||1||0
75||0000000016542||000000||1||0
75||0000000019079||000000||1||0
75||0000000000087||000000||1||0
75||0000000002611||000000||1||0
75||0000000020478||000000||1||0
75||0000000000085||000000||1||0
75||0000000004591||000000||1||0
75||0000000013804||000000||1||0
75||0000000020072||000000||1||0
75||0000000015118||000000||1||0
75||0000000004637||000000||1||0
75||0000000016561||000000||1||0
75||0000000009852||000000||1||0
75||0000000010813||000000||1||0
75||0000000014198||000000||1||0
75||0000000001701||000000||1||0
75||0000000001555||000000||1||0
75||0000000007689||000000||1||0
75||0000000006086||000000||1||0
75||0000000017840||000000||1||0
75||0000000003312||000000||1||0
75||0000000015438||000000||1||0
75||0000000016011||000000||1||0
75||0000000000769||000000||1||0
75||0000000006109||000000||1||0
75||0000000005766||000000||1||0
75||0000000008141||000000||1||0
75||0000000012813||000000||1||0
75||0000000003053||000000||1||0
75||0000000006644||000000||1||0
75||0000000010774||000000||1||0
75||0000000009579||000000||1||0
75||0000000010687||000000||1||0
75||0000000000143||000000||1||0
75||0000000016291||000000||1||0
75||0000000002576||000000||1||0
75||0000000010853||000000||1||0
75||0000000009631||000000||1||0
75||0000000006799||000000||1||0
75||0000000015030||000000||1||0
75||0000000007296||000000||1||0
75||0000000006662||000000||1||0
75||0000000000654||000000||1||0
75||0000000010180||000000||1||0
75||0000000009640||000000||1||0
75||0000000009552||000000||1||0
75||0000000007315||000000||1||0
75||0000000002659||000000||1||0
75||0000000020479||000005||1||0
75||0000000003717||000008||1||0
75||0000000018899||000008||1||0
75||0000000016835||000008||1||0
75||0000000012938||000008||1||0
75||0000000010596||000008||1||0
75||0000000013515||000010||1||0
75||0000000007077||000010||1||0
75||0000000003338||000010||1||0
75||0000000005327||000010||1||0
75||0000000006738||000010||1||0
75||0000000006739||000010||1||0
75||0000000015752||000010||1||0
