71||0000000015387||000000||1||0
71||0000000017264||000000||1||0
71||0000000015008||000000||1||0
71||0000000019995||000000||1||0
71||0000000006210||000000||1||0
71||0000000016363||000000||1||0
71||0000000012646||000000||1||0
71||0000000014464||000000||1||0
71||0000000006729||000000||1||0
71||0000000012815||000000||1||0
71||0000000000912||000000||1||0
71||0000000005421||000000||1||0
71||0000000016665||000000||1||0
71||0000000013121||000000||1||0
71||0000000018764||000000||1||0
71||0000000007617||000000||1||0
71||0000000002264||000000||1||0
71||0000000001674||000000||1||0
71||0000000017267||000000||1||0
71||0000000017069||000000||1||0
71||0000000013188||000000||1||0
71||0000000010571||000000||1||0
71||0000000020373||000000||1||0
71||0000000001209||000000||1||0
71||0000000016141||000000||1||0
71||0000000017255||000000||1||0
71||0000000016464||000000||1||0
71||0000000009072||000000||1||0
71||0000000006393||000000||1||0
71||0000000001561||000000||1||0
71||0000000012946||000000||1||0
71||0000000014864||000000||1||0
71||0000000008594||000000||1||0
71||0000000000789||000000||1||0
71||0000000006561||000000||1||0
71||0000000012783||000000||1||0
71||0000000015900||000000||1||0
71||0000000016466||000000||1||0
71||0000000011716||000000||1||0
71||0000000003642||000000||1||0
71||0000000006562||000000||1||0
71||0000000006289||000000||1||0
71||0000000008516||000000||1||0
71||0000000015400||000000||1||0
71||0000000013242||000000||1||0
71||0000000015243||000000||1||0
71||0000000001941||000000||1||0
71||0000000008584||000000||1||0
71||0000000009484||000000||1||0
71||0000000015686||000000||1||0
71||0000000016787||000000||1||0
71||0000000009098||000000||1||0
71||0000000004510||000000||1||0
71||0000000010317||000000||1||0
71||0000000003298||000000||1||0
71||0000000015685||000000||1||0
71||0000000017060||000000||1||0
71||0000000003518||000000||1||0
71||0000000013974||000000||1||0
71||0000000009798||000000||1||0
71||0000000015402||000000||1||0
71||0000000003670||000000||1||0
71||0000000010439||000000||1||0
71||0000000014041||000000||1||0
71||0000000016473||000000||1||0
71||0000000006733||000000||1||0
71||0000000017009||000000||1||0
71||0000000003815||000000||1||0
71||0000000016445||000000||1||0
71||0000000002467||000000||1||0
71||0000000011744||000000||1||0
71||0000000019347||000000||1||0
71||0000000005834||000000||1||0
71||0000000016441||000000||1||0
71||0000000011221||000000||1||0
71||0000000012517||000000||1||0
71||0000000019002||000000||1||0
71||0000000016462||000000||1||0
71||0000000002501||000000||1||0
71||0000000002724||000000||1||0
71||0000000004625||000000||1||0
71||0000000016658||000000||1||0
71||0000000016471||000000||1||0
71||0000000002293||000000||1||0
71||0000000002727||000000||1||0
71||0000000006019||000000||1||0
71||0000000015621||000000||1||0
71||0000000012856||000000||1||0
71||0000000016552||000000||1||0
71||0000000017687||000000||1||0
71||0000000003072||000000||1||0
71||0000000014620||000000||1||0
71||0000000018366||000000||1||0
71||0000000000356||000000||1||0
71||0000000001785||000000||1||0
71||0000000007867||000000||1||0
71||0000000013090||000000||1||0
71||0000000015980||000000||1||0
71||0000000010700||000000||1||0
71||0000000002062||000000||1||0
71||0000000003476||000000||1||0
71||0000000015415||000000||1||0
71||0000000016447||000000||1||0
71||0000000010113||000000||1||0
71||0000000008111||000000||1||0
71||0000000011438||000000||1||0
71||0000000020265||000000||1||0
71||0000000005297||000000||1||0
71||0000000017450||000000||1||0
71||0000000003291||000000||1||0
71||0000000010758||000000||1||0
71||0000000001796||000000||1||0
71||0000000011429||000000||1||0
71||0000000017696||000000||1||0
71||0000000015852||000000||1||0
71||0000000016763||000000||1||0
71||0000000000167||000000||1||0
71||0000000007819||000000||1||0
71||0000000002865||000000||1||0
71||0000000017435||000000||1||0
71||0000000007279||000000||1||0
71||0000000017540||000000||1||0
71||0000000000236||000000||1||0
71||0000000018787||000000||1||0
71||0000000013344||000000||1||0
71||0000000017401||000000||1||0
71||0000000009788||000000||1||0
71||0000000008009||000000||1||0
71||0000000008491||000000||1||0
71||0000000019684||000000||1||0
71||0000000011470||000000||1||0
71||0000000014129||000000||1||0
71||0000000018152||000000||1||0
71||0000000004316||000000||1||0
71||0000000011379||000000||1||0
71||0000000007725||000000||1||0
71||0000000017388||000000||1||0
71||0000000017193||000000||1||0
71||0000000015013||000000||1||0
71||0000000009403||000000||1||0
71||0000000003170||000000||1||0
71||0000000017114||000000||1||0
71||0000000007568||000000||1||0
71||0000000009909||000000||1||0
71||0000000018939||000000||1||0
71||0000000010967||000000||1||0
71||0000000004582||000000||1||0
71||0000000003199||000000||1||0
71||0000000014483||000000||1||0
71||0000000007451||000000||1||0
71||0000000006957||000000||1||0
71||0000000006096||000000||1||0
71||0000000006876||000000||1||0
71||0000000014859||000000||1||0
71||0000000012469||000000||1||0
71||0000000018516||000000||1||0
71||0000000009234||000000||1||0
71||0000000003993||000000||1||0
71||0000000014321||000000||1||0
71||0000000011372||000000||1||0
71||0000000016677||000000||1||0
71||0000000001044||000000||1||0
71||0000000006362||000000||1||0
71||0000000013857||000000||1||0
71||0000000011342||000000||1||0
71||0000000015025||000000||1||0
71||0000000008037||000000||1||0
71||0000000017312||000000||1||0
71||0000000015602||000000||1||0
71||0000000017027||000000||1||0
71||0000000001727||000000||1||0
71||0000000013741||000000||1||0
71||0000000015986||000000||1||0
71||0000000011055||000000||1||0
71||0000000018129||000000||1||0
71||0000000018930||000000||1||0
71||0000000000076||000000||1||0
71||0000000010677||000000||1||0
71||0000000006227||000000||1||0
71||0000000014827||000000||1||0
71||0000000013830||000000||1||0
71||0000000019358||000000||1||0
71||0000000020492||000000||1||0
71||0000000015425||000000||1||0
71||0000000013977||000000||1||0
71||0000000004332||000000||1||0
71||0000000002551||000000||1||0
71||0000000005516||000000||1||0
71||0000000017117||000000||1||0
71||0000000010232||000000||1||0
71||0000000007977||000000||1||0
71||0000000003380||000000||1||0
71||0000000017126||000000||1||0
71||0000000007225||000000||1||0
71||0000000000087||000000||1||0
71||0000000001387||000000||1||0
71||0000000003783||000000||1||0
71||0000000016642||000000||1||0
71||0000000021095||000000||1||0
71||0000000000085||000000||1||0
71||0000000004589||000000||1||0
71||0000000008822||000000||1||0
71||0000000009006||000000||1||0
71||0000000002977||000000||1||0
71||0000000017350||000000||1||0
71||0000000015095||000000||1||0
71||0000000015301||000000||1||0
71||0000000011612||000000||1||0
71||0000000014709||000000||1||0
71||0000000009937||000000||1||0
71||0000000003351||000000||1||0
71||0000000020289||000000||1||0
71||0000000020015||000000||1||0
71||0000000012302||000000||1||0
71||0000000011273||000000||1||0
71||0000000014667||000000||1||0
71||0000000004591||000000||1||0
71||0000000003821||000000||1||0
71||0000000017769||000000||1||0
71||0000000016547||000000||1||0
71||0000000018810||000000||1||0
71||0000000015889||000000||1||0
71||0000000005092||000000||1||0
71||0000000017777||000000||1||0
71||0000000012726||000000||1||0
71||0000000000769||000000||1||0
71||0000000004722||000000||1||0
71||0000000004511||000000||1||0
71||0000000011150||000000||1||0
71||0000000014567||000000||1||0
71||0000000003052||000000||1||0
71||0000000001031||000000||1||0
71||0000000015668||000000||1||0
71||0000000016125||000000||1||0
71||0000000011190||000000||1||0
71||0000000016114||000000||1||0
71||0000000016253||000000||1||0
71||0000000001463||000000||1||0
71||0000000010815||000000||1||0
71||0000000018244||000000||1||0
71||0000000014715||000000||1||0
71||0000000006661||000000||1||0
71||0000000002803||000000||1||0
71||0000000004636||000000||1||0
71||0000000019339||000000||1||0
71||0000000009050||000000||1||0
71||0000000013506||000000||1||0
71||0000000003143||000000||1||0
71||0000000006110||000000||1||0
71||0000000001962||000000||1||0
71||0000000010485||000000||1||0
71||0000000014576||000000||1||0
71||0000000020097||000000||1||0
71||0000000002574||000000||1||0
71||0000000003729||000000||1||0
71||0000000007933||000000||1||0
71||0000000010563||000000||1||0
71||0000000013499||000000||1||0
71||0000000015899||000000||1||0
71||0000000003675||000000||1||0
71||0000000010129||000000||1||0
71||0000000010298||000000||1||0
71||0000000007376||000000||1||0
71||0000000004120||000000||1||0
71||0000000008124||000000||1||0
71||0000000017293||000000||1||0
71||0000000013783||000000||1||0
71||0000000014682||000000||1||0
71||0000000007444||000000||1||0
71||0000000013764||000000||1||0
71||0000000001112||000000||1||0
71||0000000000068||000000||1||0
71||0000000010762||000000||1||0
71||0000000013490||000000||1||0
71||0000000007838||000000||1||0
71||0000000014712||000000||1||0
71||0000000003527||000000||1||0
71||0000000006778||000000||1||0
71||0000000010841||000000||1||0
71||0000000004112||000000||1||0
71||0000000003383||000000||1||0
71||0000000007980||000000||1||0
71||0000000014757||000000||1||0
71||0000000010168||000000||1||0
71||0000000006035||000000||1||0
71||0000000002324||000000||1||0
71||0000000008090||000000||1||0
71||0000000014570||000000||1||0
71||0000000001812||000000||1||0
71||0000000010996||000000||1||0
71||0000000002904||000000||1||0
71||0000000015966||000000||1||0
71||0000000002981||000000||1||0
71||0000000004594||000000||1||0
71||0000000007875||000000||1||0
71||0000000018615||000000||1||0
71||0000000016497||000000||1||0
71||0000000014863||000000||1||0
71||0000000014734||000000||1||0
71||0000000016075||000000||1||0
71||0000000003830||000000||1||0
71||0000000005764||000000||1||0
71||0000000017197||000000||1||0
71||0000000015552||000000||1||0
71||0000000014727||000000||1||0
71||0000000000308||000000||1||0
71||0000000018598||000000||1||0
71||0000000005175||000000||1||0
71||0000000006899||000000||1||0
71||0000000009238||000000||1||0
71||0000000008970||000000||1||0
71||0000000009993||000000||1||0
71||0000000010132||000000||1||0
71||0000000000499||000000||1||0
71||0000000005176||000000||1||0
71||0000000003920||000000||1||0
71||0000000009638||000000||1||0
71||0000000014704||000000||1||0
71||0000000009999||000000||1||0
71||0000000014413||000000||1||0
71||0000000000966||000000||1||0
71||0000000014450||000000||1||0
71||0000000012959||000000||1||0
71||0000000009799||000000||1||0
71||0000000014707||000000||1||0
71||0000000016883||000000||1||0
71||0000000003759||000000||1||0
71||0000000003684||000000||1||0
71||0000000007710||000000||1||0
71||0000000009912||000000||1||0
71||0000000012676||000000||1||0
71||0000000005998||000000||1||0
71||0000000002513||000000||1||0
71||0000000006377||000000||1||0
71||0000000010956||000000||1||0
71||0000000000257||000000||1||0
71||0000000015807||000000||1||0
71||0000000003456||000000||1||0
71||0000000009285||000000||1||0
71||0000000002320||000000||1||0
71||0000000012604||000000||1||0
71||0000000005173||000000||1||0
71||0000000018933||000000||1||0
71||0000000010322||000000||1||0
71||0000000008127||000000||1||0
71||0000000002920||000000||1||0
71||0000000014356||000000||1||0
71||0000000010335||000000||1||0
71||0000000005198||000000||1||0
71||0000000010419||000000||1||0
71||0000000017716||000000||1||0
71||0000000008789||000000||1||0
71||0000000017063||000000||1||0
71||0000000008654||000000||1||0
71||0000000009297||000000||1||0
71||0000000015116||000000||1||0
71||0000000001180||000000||1||0
71||0000000013894||000000||1||0
71||0000000017461||000000||1||0
71||0000000005477||000000||1||0
71||0000000013122||000000||1||0
71||0000000009641||000000||1||0
71||0000000009714||000000||1||0
71||0000000016380||000000||1||0
71||0000000001284||000000||1||0
71||0000000009571||000000||1||0
71||0000000005550||000000||1||0
71||0000000010918||000000||1||0
71||0000000011560||000000||1||0
71||0000000005667||000000||1||0
71||0000000015656||000000||1||0
71||0000000001767||000000||1||0
71||0000000013874||000000||1||0
71||0000000018923||000000||1||0
71||0000000011204||000000||1||0
71||0000000013203||000000||1||0
71||0000000014066||000000||1||0
71||0000000013688||000000||1||0
71||0000000018135||000000||1||0
71||0000000007780||000000||1||0
71||0000000011499||000000||1||0
71||0000000002729||000000||1||0
71||0000000005545||000000||1||0
71||0000000006479||000000||1||0
71||0000000005906||000000||1||0
71||0000000012208||000000||1||0
71||0000000002597||000000||1||0
71||0000000005547||000000||1||0
71||0000000002407||000000||1||0
71||0000000000190||000000||1||0
71||0000000010569||000000||1||0
71||0000000013162||000000||1||0
71||0000000012723||000000||1||0
71||0000000015577||000000||1||0
71||0000000003142||000000||1||0
71||0000000005975||000000||1||0
71||0000000014011||000000||1||0
71||0000000013523||000000||1||0
71||0000000013101||000000||1||0
71||0000000007728||000000||1||0
71||0000000014822||000000||1||0
71||0000000006414||000000||1||0
71||0000000013434||000000||1||0
71||0000000003004||000000||1||0
71||0000000013949||000000||1||0
71||0000000012607||000000||1||0
71||0000000006171||000000||1||0
71||0000000006773||000000||1||0
71||0000000010198||000000||1||0
71||0000000014475||000000||1||0
71||0000000013762||000000||1||0
71||0000000000435||000000||1||0
71||0000000003578||000000||1||0
71||0000000011692||000000||1||0
71||0000000018310||000000||1||0
71||0000000015171||000000||1||0
71||0000000002990||000000||1||0
71||0000000014402||000000||1||0
71||0000000006106||000000||1||0
71||0000000011892||000000||1||0
71||0000000016340||000000||1||0
71||0000000009364||000000||1||0
71||0000000000724||000000||1||0
71||0000000018457||000000||1||0
71||0000000001696||000000||1||0
71||0000000015975||000000||1||0
71||0000000016420||000000||1||0
71||0000000018454||000000||1||0
71||0000000009785||000000||1||0
71||0000000003784||000000||1||0
71||0000000005685||000000||1||0
71||0000000001837||000000||1||0
71||0000000019077||000000||1||0
71||0000000013892||000000||1||0
71||0000000007634||000000||1||0
71||0000000009244||000000||1||0
71||0000000017398||000000||1||0
71||0000000002379||000000||1||0
71||0000000005922||000000||1||0
71||0000000008466||000000||1||0
71||0000000005512||000000||1||0
71||0000000001303||000000||1||0
71||0000000015969||000000||1||0
71||0000000005753||000000||1||0
71||0000000016715||000000||1||0
71||0000000015972||000000||1||0
71||0000000013378||000000||1||0
71||0000000009549||000000||1||0
71||0000000006430||000000||1||0
71||0000000016393||000000||1||0
71||0000000005780||000000||1||0
71||0000000011640||000000||1||0
71||0000000016321||000000||1||0
71||0000000014485||000000||1||0
71||0000000010378||000000||1||0
71||0000000004671||000000||1||0
71||0000000010243||000000||1||0
71||0000000015658||000000||1||0
71||0000000002784||000000||1||0
71||0000000014760||000000||1||0
71||0000000010943||000000||1||0
71||0000000016893||000000||1||0
71||0000000014395||000000||1||0
71||0000000009470||000000||1||0
71||0000000006012||000000||1||0
71||0000000009943||000000||1||0
71||0000000006577||000000||1||0
71||0000000017641||000000||1||0
71||0000000004104||000000||1||0
71||0000000005466||000000||1||0
71||0000000006391||000000||1||0
71||0000000020118||000000||1||0
71||0000000017649||000000||1||0
71||0000000004132||000000||1||0
71||0000000013403||000000||1||0
71||0000000010092||000000||1||0
71||0000000018470||000000||1||0
71||0000000012620||000000||1||0
71||0000000017675||000000||1||0
71||0000000007137||000000||1||0
71||0000000012310||000000||1||0
71||0000000006515||000000||1||0
71||0000000018471||000000||1||0
71||0000000018025||000000||1||0
71||0000000000101||000000||1||0
71||0000000006008||000000||1||0
71||0000000019059||000000||1||0
71||0000000006060||000000||1||0
71||0000000015413||000000||1||0
71||0000000013419||000000||1||0
71||0000000013117||000000||1||0
71||0000000002740||000000||1||0
71||0000000019056||000000||1||0
71||0000000012347||000000||1||0
71||0000000016385||000000||1||0
71||0000000013840||000000||1||0
71||0000000004356||000000||1||0
71||0000000009882||000000||1||0
71||0000000016267||000000||1||0
71||0000000016564||000000||1||0
71||0000000013718||000000||1||0
71||0000000016275||000000||1||0
71||0000000007741||000000||1||0
71||0000000016572||000000||1||0
71||0000000012730||000000||1||0
71||0000000019348||000000||1||0
71||0000000015210||000000||1||0
71||0000000003735||000000||1||0
71||0000000016285||000000||1||0
71||0000000016584||000000||1||0
71||0000000004747||000000||1||0
71||0000000001487||000000||1||0
71||0000000010812||000000||1||0
71||0000000018620||000000||1||0
71||0000000016592||000000||1||0
71||0000000003715||000000||1||0
71||0000000007985||000000||1||0
71||0000000005647||000000||1||0
71||0000000016159||000000||1||0
71||0000000016601||000000||1||0
71||0000000001472||000000||1||0
71||0000000016780||000000||1||0
71||0000000004071||000000||1||0
71||0000000012861||000000||1||0
71||0000000019782||000000||1||0
71||0000000016609||000000||1||0
71||0000000002801||000000||1||0
71||0000000004000||000000||1||0
71||0000000001896||000000||1||0
71||0000000015349||000000||1||0
71||0000000013315||000000||1||0
71||0000000005152||000000||1||0
71||0000000005448||000000||1||0
71||0000000008162||000000||1||0
71||0000000015822||000000||1||0
71||0000000005386||000000||1||0
71||0000000013601||000000||1||0
71||0000000017077||000000||1||0
71||0000000011026||000000||1||0
71||0000000017365||000000||1||0
71||0000000007636||000000||1||0
71||0000000020063||000000||1||0
71||0000000016647||000000||1||0
71||0000000008165||000000||1||0
71||0000000009732||000000||1||0
71||0000000005750||000000||1||0
71||0000000005763||000000||1||0
71||0000000016358||000000||1||0
71||0000000013013||000000||1||0
71||0000000007742||000000||1||0
71||0000000004661||000000||1||0
71||0000000010583||000000||1||0
71||0000000011614||000000||1||0
71||0000000014872||000000||1||0
71||0000000003235||000000||1||0
71||0000000008454||000000||1||0
71||0000000005123||000000||1||0
71||0000000003588||000000||1||0
71||0000000016060||000000||1||0
71||0000000001415||000000||1||0
71||0000000007485||000000||1||0
71||0000000011694||000000||1||0
71||0000000011331||000000||1||0
71||0000000006542||000000||1||0
71||0000000008040||000000||1||0
71||0000000016633||000000||1||0
71||0000000016513||000000||1||0
71||0000000013183||000000||1||0
71||0000000015622||000000||1||0
71||0000000004278||000000||1||0
71||0000000011690||000000||1||0
71||0000000010777||000000||1||0
71||0000000012144||000000||1||0
71||0000000010970||000000||1||0
71||0000000010802||000000||1||0
71||0000000008821||000000||1||0
71||0000000000833||000000||1||0
71||0000000003737||000000||1||0
71||0000000016195||000000||1||0
71||0000000009918||000000||1||0
71||0000000020697||000000||1||0
71||0000000010018||000000||1||0
71||0000000004612||000000||1||0
71||0000000002757||000000||1||0
71||0000000005499||000000||1||0
71||0000000014617||000000||1||0
71||0000000008631||000000||1||0
71||0000000005623||000000||1||0
71||0000000002375||000000||1||0
71||0000000016002||000000||1||0
71||0000000009425||000000||1||0
71||0000000007186||000000||1||0
71||0000000009837||000000||1||0
71||0000000010987||000000||1||0
71||0000000002860||000000||1||0
71||0000000008778||000000||1||0
71||0000000004754||000000||1||0
71||0000000015887||000000||1||0
71||0000000005622||000000||1||0
71||0000000010736||000000||1||0
71||0000000003102||000000||1||0
71||0000000001475||000000||1||0
71||0000000009430||000000||1||0
71||0000000019393||000000||1||0
71||0000000013154||000000||1||0
71||0000000007848||000000||1||0
71||0000000021108||000000||1||0
71||0000000020017||000000||1||0
71||0000000000636||000000||1||0
71||0000000015631||000000||1||0
71||0000000013559||000000||1||0
71||0000000008957||000000||1||0
71||0000000019361||000000||1||0
71||0000000019709||000000||1||0
71||0000000015801||000000||1||0
71||0000000016575||000000||1||0
71||0000000015550||000000||1||0
71||0000000008139||000000||1||0
71||0000000017271||000000||1||0
71||0000000017832||000000||1||0
71||0000000007080||000000||1||0
71||0000000009413||000000||1||0
71||0000000011506||000000||1||0
71||0000000005997||000000||1||0
71||0000000000775||000000||1||0
71||0000000010294||000000||1||0
71||0000000009587||000000||1||0
71||0000000002999||000000||1||0
71||0000000005532||000000||1||0
71||0000000008204||000000||1||0
71||0000000005209||000000||1||0
71||0000000004728||000000||1||0
71||0000000010306||000000||1||0
71||0000000003534||000000||1||0
71||0000000014333||000000||1||0
71||0000000010482||000000||1||0
71||0000000010304||000000||1||0
71||0000000016638||000000||1||0
71||0000000006583||000000||1||0
71||0000000008953||000000||1||0
71||0000000005108||000000||1||0
71||0000000018633||000000||1||0
71||0000000003765||000000||1||0
71||0000000008568||000000||1||0
71||0000000015546||000000||1||0
71||0000000010340||000000||1||0
71||0000000006151||000000||1||0
71||0000000013322||000000||1||0
71||0000000011137||000000||1||0
71||0000000007250||000000||1||0
71||0000000012668||000000||1||0
71||0000000006030||000000||1||0
71||0000000008493||000000||1||0
71||0000000004730||000000||1||0
71||0000000008548||000000||1||0
71||0000000014473||000000||1||0
71||0000000005317||000000||1||0
71||0000000010944||000000||1||0
71||0000000009922||000000||1||0
71||0000000014264||000000||1||0
71||0000000017761||000000||1||0
71||0000000011963||000000||1||0
71||0000000011900||000000||1||0
71||0000000018422||000000||1||0
71||0000000012888||000000||1||0
71||0000000014207||000000||1||0
71||0000000011996||000000||1||0
71||0000000011493||000000||1||0
71||0000000013335||000000||1||0
71||0000000015928||000000||1||0
71||0000000015826||000000||1||0
71||0000000004222||000000||1||0
71||0000000005298||000000||1||0
71||0000000005594||000000||1||0
71||0000000016815||000000||1||0
71||0000000016776||000000||1||0
71||0000000008172||000000||1||0
71||0000000005810||000000||1||0
71||0000000016556||000000||1||0
71||0000000016457||000000||1||0
71||0000000017278||000000||1||0
71||0000000014429||000000||1||0
71||0000000018223||000000||1||0
71||0000000019121||000000||1||0
71||0000000006797||000000||1||0
71||0000000019199||000000||1||0
71||0000000006033||000000||1||0
71||0000000018304||000000||1||0
71||0000000009351||000000||1||0
71||0000000011356||000000||1||0
71||0000000010399||000000||1||0
71||0000000003932||000000||1||0
71||0000000004286||000000||1||0
71||0000000003362||000000||1||0
71||0000000009066||000000||1||0
71||0000000008175||000000||1||0
71||0000000004746||000000||1||0
71||0000000000164||000000||1||0
71||0000000013457||000000||1||0
71||0000000010406||000000||1||0
71||0000000013377||000000||1||0
71||0000000008981||000000||1||0
71||0000000020025||000000||1||0
71||0000000000122||000000||1||0
71||0000000012674||000000||1||0
71||0000000010233||000000||1||0
71||0000000003881||000000||1||0
71||0000000014671||000000||1||0
71||0000000007249||000000||1||0
71||0000000015283||000000||1||0
71||0000000011532||000000||1||0
71||0000000011620||000000||1||0
71||0000000011136||000000||1||0
71||0000000013528||000000||1||0
71||0000000005552||000000||1||0
71||0000000005569||000000||1||0
71||0000000009048||000000||1||0
71||0000000014111||000000||1||0
71||0000000009554||000000||1||0
71||0000000001275||000000||1||0
71||0000000010661||000000||1||0
71||0000000014829||000000||1||0
71||0000000012697||000000||1||0
71||0000000009308||000000||1||0
71||0000000011099||000000||1||0
71||0000000002805||000000||1||0
71||0000000012772||000000||1||0
71||0000000010561||000000||1||0
71||0000000009964||000000||1||0
71||0000000013181||000000||1||0
71||0000000013137||000000||1||0
71||0000000001593||000000||1||0
71||0000000009051||000000||1||0
71||0000000000351||000000||1||0
71||0000000006292||000000||1||0
71||0000000014619||000000||1||0
71||0000000008844||000000||1||0
71||0000000004053||000000||1||0
71||0000000010904||000000||1||0
71||0000000005310||000000||1||0
71||0000000006529||000000||1||0
71||0000000003719||000000||1||0
71||0000000010189||000000||1||0
71||0000000016089||000000||1||0
71||0000000013359||000000||1||0
71||0000000015275||000000||1||0
71||0000000005587||000000||1||0
71||0000000015946||000000||1||0
71||0000000013354||000000||1||0
71||0000000010982||000000||1||0
71||0000000015593||000000||1||0
71||0000000003981||000000||1||0
71||0000000011670||000000||1||0
71||0000000016661||000000||1||0
71||0000000018210||000000||1||0
71||0000000005364||000000||1||0
71||0000000002882||000000||1||0
71||0000000000982||000000||1||0
71||0000000008374||000000||1||0
71||0000000009421||000000||1||0
71||0000000001546||000000||1||0
71||0000000019909||000000||1||0
71||0000000011753||000000||1||0
71||0000000006418||000000||1||0
71||0000000016295||000000||1||0
71||0000000013573||000000||1||0
71||0000000019615||000000||1||0
71||0000000015500||000000||1||0
71||0000000009969||000000||1||0
71||0000000015533||000000||1||0
71||0000000016174||000000||1||0
71||0000000001631||000000||1||0
71||0000000016679||000000||1||0
71||0000000016197||000000||1||0
71||0000000016793||000000||1||0
71||0000000004034||000000||1||0
71||0000000014866||000000||1||0
71||0000000005944||000000||1||0
71||0000000007311||000000||1||0
71||0000000009294||000000||1||0
71||0000000008626||000000||1||0
71||0000000016263||000000||1||0
71||0000000010975||000000||1||0
71||0000000010260||000000||1||0
71||0000000006417||000000||1||0
71||0000000003972||000000||1||0
71||0000000010029||000000||1||0
71||0000000011409||000000||1||0
71||0000000007826||000000||1||0
71||0000000004807||000000||1||0
71||0000000010032||000000||1||0
71||0000000006639||000000||1||0
71||0000000014280||000000||1||0
71||0000000011432||000000||1||0
71||0000000004679||000000||1||0
71||0000000010258||000000||1||0
71||0000000018842||000000||1||0
71||0000000007654||000000||1||0
71||0000000011555||000000||1||0
71||0000000016399||000000||1||0
71||0000000014808||000000||1||0
71||0000000013613||000000||1||0
71||0000000016327||000000||1||0
71||0000000012887||000000||1||0
71||0000000011205||000000||1||0
71||0000000000642||000000||1||0
71||0000000014484||000000||1||0
71||0000000011715||000000||1||0
71||0000000013049||000000||1||0
71||0000000015101||000000||1||0
71||0000000016974||000000||1||0
71||0000000006298||000000||1||0
71||0000000007660||000000||1||0
71||0000000017426||000000||1||0
71||0000000014082||000000||1||0
71||0000000017301||000000||1||0
71||0000000006073||000000||1||0
71||0000000020073||000000||1||0
71||0000000010045||000000||1||0
71||0000000017205||000000||1||0
71||0000000007171||000000||1||0
71||0000000015820||000000||1||0
71||0000000020259||000000||1||0
71||0000000014951||000000||1||0
71||0000000015585||000000||1||0
71||0000000014518||000000||1||0
71||0000000010471||000000||1||0
71||0000000015217||000000||1||0
71||0000000008656||000000||1||0
71||0000000017247||000000||1||0
71||0000000014944||000000||1||0
71||0000000016723||000000||1||0
71||0000000006152||000000||1||0
71||0000000001884||000000||1||0
71||0000000004375||000000||1||0
71||0000000012728||000000||1||0
71||0000000012848||000000||1||0
71||0000000003228||000000||1||0
71||0000000011256||000000||1||0
71||0000000009349||000000||1||0
71||0000000011833||000000||1||0
71||0000000010698||000000||1||0
71||0000000009754||000000||1||0
71||0000000016134||000000||1||0
71||0000000007108||000000||1||0
71||0000000013052||000000||1||0
71||0000000014971||000000||1||0
71||0000000001955||000000||1||0
71||0000000007116||000000||1||0
71||0000000014454||000000||1||0
71||0000000014945||000000||1||0
71||0000000015831||000000||1||0
71||0000000018173||000000||1||0
71||0000000021019||000000||1||0
71||0000000014940||000000||1||0
71||0000000004363||000000||1||0
71||0000000011048||000000||1||0
71||0000000015850||000000||1||0
71||0000000003335||000000||1||0
71||0000000010361||000000||1||0
71||0000000005382||000000||1||0
71||0000000005432||000000||1||0
71||0000000009602||000000||1||0
71||0000000009950||000000||1||0
71||0000000014941||000000||1||0
71||0000000007736||000000||1||0
71||0000000011756||000000||1||0
71||0000000007109||000000||1||0
71||0000000004078||000000||1||0
71||0000000014262||000000||1||0
71||0000000008930||000000||1||0
71||0000000007183||000000||1||0
71||0000000010636||000000||1||0
71||0000000014602||000000||1||0
71||0000000009742||000000||1||0
71||0000000009619||000000||1||0
71||0000000005116||000000||1||0
71||0000000006519||000000||1||0
71||0000000008476||000000||1||0
71||0000000012217||000000||1||0
71||0000000007114||000000||1||0
71||0000000003671||000000||1||0
71||0000000014396||000000||1||0
71||0000000014151||000000||1||0
71||0000000013901||000000||1||0
71||0000000013007||000000||1||0
71||0000000012709||000000||1||0
71||0000000000106||000000||1||0
71||0000000008553||000000||1||0
71||0000000014324||000000||1||0
71||0000000011773||000000||1||0
71||0000000006470||000000||1||0
71||0000000009852||000000||1||0
71||0000000011078||000000||1||0
71||0000000006343||000000||1||0
71||0000000012784||000000||1||0
71||0000000016528||000000||1||0
71||0000000005160||000000||1||0
71||0000000008549||000000||1||0
71||0000000007700||000000||1||0
71||0000000017754||000000||1||0
71||0000000005197||000000||1||0
71||0000000009710||000000||1||0
71||0000000013709||000000||1||0
71||0000000011607||000000||1||0
71||0000000018024||000000||1||0
71||0000000004162||000000||1||0
71||0000000010215||000000||1||0
71||0000000010057||000000||1||0
71||0000000003276||000000||1||0
71||0000000013669||000000||1||0
71||0000000011746||000000||1||0
71||0000000011114||000000||1||0
71||0000000005259||000000||1||0
71||0000000008044||000000||1||0
71||0000000013453||000000||1||0
71||0000000019752||000000||1||0
71||0000000011655||000000||1||0
71||0000000010933||000000||1||0
71||0000000008997||000000||1||0
71||0000000020086||000000||1||0
71||0000000014524||000000||1||0
71||0000000009690||000000||1||0
71||0000000008921||000000||1||0
71||0000000006809||000000||1||0
71||0000000008557||000000||1||0
71||0000000014842||000000||1||0
71||0000000001559||000000||1||0
71||0000000014493||000000||1||0
71||0000000014645||000000||1||0
71||0000000009407||000000||1||0
71||0000000007765||000000||1||0
71||0000000009498||000000||1||0
